0.019087	0.015179	0.062946	-0.18301	0.26097	-0.11706	0.35379	0.39748	-0.10279	0.15385	-0.3654	0.27296	0.27843	0.21682	0.77671	-0.34073	0.43611	0.69477	0.16484	-0.21851	0.32923	2.5125	0.097898	0.61598	0.33885	-0.30065	-0.080384	0.12543	0.12175	-0.42925	-0.47416	-0.378	-0.46719	0.53786	0.16238	-0.98888	-0.64952	0.060254	-0.036517	0.11197	0.4608	0.26913	0.17311	0.27222	0.53681	-0.35228	0.54142	-0.31872	-0.71735	0.28225	0.45047	0.044654	-0.030849	0.22815	-0.10122	-0.15827	-0.13994	-0.25813	0.89412	0.765	0.38968	-0.24394	0.14601	-0.38489	0.064221	-0.18675	-0.37323	-0.072521	0.24065	0.79253	0.24645	0.055656	0.20614	-0.55191	-0.29563	0.28713	0.041809	-0.053208	0.2588	-0.26432	-0.036689	-0.43125	0.19891	0.1511	-0.30257	0.4602	0.69159	-0.43285	0.46056	-0.56856	-0.15875	-0.25363	0.17344	-0.56214	-0.61263	0.41077	0.10794	-0.17196	-0.75435	-0.08112	0.41283	-0.42504	0.16059	-0.54365	-0.05929	-0.32112	0.048883	0.56481	-0.56812	-0.47914	-0.01008	-0.5375	-0.31503	-0.15465	0.17129	-0.13172	-0.49881	0.19169	-0.39733	0.038018	-0.11303	-0.079512	0.26923	0.45914	0.20892	-0.67943	-0.31423	-0.089953	-0.18535	0.35874	-0.36758	0.7411	0.04469	0.016196	-0.36542	-0.35688	-0.07985	-0.20568	0.24584	-0.64736	0.17793	0.63115	0.52751	0.0092333	1.4402	0.52711	0.49026	-0.23846	-0.81415	0.3052	0.70219	-0.027831	-0.006602	-0.1629	-0.21612	-0.3194	0.13075	-0.28918	0.037794	-0.19157	-0.3907	-0.33559	0.24583	0.14777	-0.21808	-0.27758	0.0091459	0.45901	-0.11503	0.31978	0.67484	-0.077901	0.3558	-0.023082	0.29334	0.00056834	-0.56352	0.28312	-0.054766	-0.35145	1.0324	-0.14401	0.72354	0.12193	-0.43985	-0.17705	0.15659	-0.13083	-0.1873	0.23959	-0.32658	0.67843	0.11043	-0.22712	-0.22393	-0.65169	-0.21311	-0.36012	-0.19503	0.12505	
-0.28498	0.28201	-0.66418	0.25734	-0.03066	0.74328	0.22213	-0.38965	0.46779	0.095436	0.02137	0.26817	0.24331	-0.29895	0.051155	0.1273	-0.27052	-0.10726	0.45061	-0.010546	-0.70731	1.4603	-0.2917	-0.071005	0.22276	-0.38055	0.31811	0.11957	-0.055466	0.30192	0.15615	-0.15224	0.38973	-0.073119	-0.088412	0.1315	0.15244	-0.39178	0.041019	-0.71805	0.15342	0.97183	0.29798	0.46058	0.14203	0.76225	0.6891	0.42054	0.37601	0.33485	-0.13373	0.64209	-0.70063	0.27437	0.1172	0.0067972	-0.055022	-0.13443	-0.050392	0.20662	0.29395	-0.054445	-0.10669	-0.32305	0.16832	0.48029	-0.55788	-0.51855	0.35586	-0.38749	0.46175	-0.094532	-0.13296	-0.55709	-0.27117	0.63402	-0.38458	0.11953	-0.30215	-0.19892	-0.20803	0.29538	0.21541	0.16626	-0.060757	-0.50211	0.23505	-0.41021	0.070547	-1.2612	-0.18516	-0.027704	0.0708	0.21023	-0.011931	-0.033525	-0.36545	0.34225	-0.36083	0.080706	0.16247	0.18892	-0.20812	0.60769	-0.11799	0.085865	-0.12941	0.34623	0.12754	0.52001	0.3247	0.061483	0.12993	-0.0049307	0.54542	0.24099	0.75288	-0.071471	-0.29846	0.60753	0.49766	-0.13262	-0.11681	-0.77875	0.62766	-0.52765	0.075793	0.062808	0.20269	0.12298	-0.026356	0.46282	-0.1435	-1.0205	-0.55955	0.48164	0.3267	0.021372	0.3213	-0.40991	0.93813	0.073541	0.76339	0.17653	0.50468	-0.1426	0.52062	0.1037	-0.14091	-0.16886	0.039523	0.49741	0.5712	0.35166	-0.47352	-0.77789	0.52434	0.61523	0.57752	0.12927	-0.008224	0.54068	-0.29214	0.21083	-0.16355	-0.18889	0.42085	-0.26028	-0.50691	-0.47481	0.31376	0.30029	-0.21133	0.35094	-0.35305	-0.345	0.035948	-0.35819	0.28454	-0.01525	0.45645	-0.18871	-0.08681	0.41672	0.13264	-0.10431	0.13422	-0.54872	0.44114	-0.25218	0.21222	-0.20781	-0.57476	-0.59163	-0.41099	-0.31292	0.16349	0.51011	0.32526	0.32514	
-0.35206	0.16731	-0.75879	0.041555	0.52873	-0.36074	-0.33985	1.0198	-0.45272	-0.76335	-0.28671	-0.3217	0.69322	0.26643	-0.016959	-0.36354	-0.31563	-0.93082	0.69792	-0.12338	0.16415	-0.17599	0.70934	0.22005	0.5187	-0.17734	0.62219	-0.42786	-0.42354	-0.52232	-0.38645	0.44787	-0.21858	-0.45033	-0.26543	0.063512	-0.34151	-0.015896	0.56731	0.11472	0.33559	0.22253	0.14663	-0.067871	0.53108	-0.064679	0.034394	-0.18698	-0.21284	0.28266	0.081563	0.32276	0.26173	-0.18234	0.086031	0.47893	-0.49844	-0.61351	0.099178	-0.018317	0.060719	-0.2155	-0.43374	0.16095	-0.22534	-0.17	-0.43421	0.20756	0.34921	-0.81282	0.62898	-0.12788	0.26341	0.15562	-0.25606	-0.34828	0.28046	0.063224	-0.5337	0.50322	0.13246	-0.0070427	0.6598	0.16432	0.057592	-0.83251	-0.35822	0.81139	0.41771	-1.0294	0.075087	-0.18919	0.22795	0.60634	0.63621	-0.0042844	-0.36344	-0.21952	0.20589	-0.32335	-0.2896	0.067911	-0.57178	-0.20165	-0.096521	-0.016554	0.31905	-0.5368	0.17167	-0.0081948	0.016223	-0.98453	-0.37691	-0.25298	-0.52247	0.2074	1.1552	0.18866	0.31222	-0.60825	-0.22207	0.092397	-0.14929	-0.30069	0.10882	0.39421	0.4676	-0.082788	0.15937	-0.033409	-0.13464	-0.45637	0.46717	-0.44527	-0.54771	0.39022	0.17671	0.34018	-0.12595	0.11171	0.062627	-0.29709	0.20231	-0.17899	-0.32348	0.33289	0.10726	0.69952	0.25903	0.4374	0.0041117	-0.14907	-0.83668	0.040892	-0.49632	0.35605	-0.92997	0.29654	-0.46314	0.34443	-0.094467	0.24234	0.065994	0.04042	-0.37206	-0.5123	-0.082494	0.50294	-0.79003	0.22505	0.88933	-0.23499	0.32318	0.26622	-0.35571	0.11099	0.20425	0.60664	0.30451	-0.13672	0.17563	0.44486	-0.017136	-0.30392	-0.26296	0.38528	0.045806	0.15877	0.13558	0.34254	0.26748	0.0075326	-0.16028	0.45419	-0.1977	0.36978	-0.054858	-0.24798	-0.6458	0.50415	
0.27769	0.78997	-0.15933	-0.34728	0.53571	-0.58832	-0.46521	-0.39553	-0.14496	-0.58732	-0.1829	-0.26009	0.71649	-0.15068	0.47052	0.28665	-0.11539	0.46854	-0.21079	-0.14723	0.20041	0.95188	1.1727	-0.45489	1.1932	0.029796	-0.47781	-0.08681	-0.075949	-0.084909	-0.41471	0.28711	-0.2319	-0.024579	0.35247	0.093288	-0.23157	-0.19272	-0.31576	0.64764	0.82281	-0.60512	-0.8036	-0.30729	0.43413	-0.25181	-0.31471	-0.23982	-0.53051	-0.34755	0.1902	0.064851	-0.32703	-0.39121	0.033313	0.61034	-0.6253	-0.42628	0.087081	-0.1706	0.4405	0.56298	-0.37557	0.55741	-0.15345	0.46897	-0.59033	-0.4023	1.0702	-1.0636	-0.1928	0.2618	-0.081747	-0.18288	0.17538	0.013531	-0.49534	-0.25156	-0.79025	0.091153	-0.6237	-0.046862	-0.08274	-0.32102	-1.1574	-0.57669	-0.80148	0.47949	0.21395	-1.0206	-0.34812	-0.5252	-0.14649	-0.16391	0.88622	-0.993	-0.30823	0.27217	-0.36813	-0.75766	-0.46236	0.39851	-0.74207	-0.22757	0.68077	-1.0233	0.10281	0.48872	0.17204	0.17155	-0.60286	-0.83898	1.113	0.43696	-0.58728	-0.47441	0.59432	-0.28759	-0.087336	0.60326	-0.3762	-0.33014	-0.1236	-0.50712	0.62238	-0.0091877	0.17037	-0.20595	-0.36977	-0.046856	0.28148	-0.26013	0.92383	-0.078182	0.57495	0.054521	-0.47638	0.48499	-0.79136	0.46796	-0.12546	-0.39694	0.37331	0.56128	0.31018	0.81954	-0.095486	0.090017	-0.096298	1.2371	-0.062296	-0.91983	0.30675	-0.3815	-0.020093	0.69405	0.10651	0.063333	-0.68405	-0.55023	0.06105	0.63717	-0.14937	0.16293	0.088504	0.10635	-0.27575	0.43485	-0.74835	0.37985	0.36592	-0.14322	-0.46114	0.88288	1.3486	-0.29379	-0.36344	-0.36351	0.38614	-0.37737	0.68653	-0.15975	-0.67716	0.56759	-0.65259	-0.50664	0.34585	0.68049	-0.79359	0.81744	0.38776	0.61182	0.11092	-0.025913	0.37949	0.88039	0.2159	0.86371	-0.16966	0.56027	
-0.024633	0.45391	0.20714	-0.50403	1.0694	0.054193	-0.22395	0.28375	0.71661	-0.62337	0.033008	0.65084	0.38169	-0.11359	0.63322	0.30793	0.22604	-0.24258	0.18941	-0.16734	-0.036314	0.5886	0.92657	-0.02785	0.59716	-0.066149	-0.43697	0.066509	-0.13734	0.13685	0.23393	0.69596	0.19322	-0.089495	0.59251	-0.0090515	-0.35302	-0.16621	-1.0624	0.39231	0.6215	-0.033826	-1.1481	-0.35938	0.42186	-1.0727	-1.1249	-0.88294	-0.4978	-0.061159	-0.34745	-0.22361	-0.4654	0.15481	-0.39377	0.35883	0.031775	-0.093915	-0.08438	-0.14278	-0.62661	0.31754	-0.47892	0.62114	0.85907	0.20371	0.68276	-0.41778	0.75114	-0.32548	-0.54032	0.23015	0.0054636	0.30816	0.054873	0.11773	-0.71738	-0.8093	-0.59992	0.70135	0.053777	-0.59259	-0.52201	0.094454	-0.60091	-0.60454	0.75551	0.53588	-0.55109	-0.33634	-0.72809	-0.26134	0.16643	0.10569	0.70246	-0.36996	-0.023483	-0.11238	-0.14103	-0.53221	0.04108	0.23073	-1.0886	-0.11256	0.47422	-0.90864	-0.16559	0.30072	0.18946	-0.03056	0.40944	-0.28772	0.30647	-0.18486	-0.63924	-0.93115	0.050686	-0.11711	-0.26793	0.32579	-0.5935	-0.073118	0.53619	-0.70281	0.072061	0.39238	-0.55392	-0.13625	-0.2191	0.21498	-0.15019	-0.52671	0.98218	0.29315	0.78928	0.38523	-0.3416	0.3697	-0.80284	-0.49769	0.19831	0.23638	-0.1199	0.59823	0.24096	0.79358	-0.16959	0.27911	0.43083	0.91317	0.032855	-0.44952	0.18081	-0.041549	-0.7739	0.11627	-0.088051	0.22987	-0.89979	0.39974	-0.13429	0.6267	-0.11978	0.070539	0.60121	0.46402	-0.44429	0.26702	-0.44309	-0.51847	0.19509	-0.34711	0.21749	0.69639	0.93467	-0.096457	0.19715	-0.32122	0.64756	-0.067256	0.96839	-0.64878	-0.3082	0.32723	-0.96077	-0.59955	0.76542	0.92498	0.097172	0.41879	0.28835	-0.45176	0.089811	1.1463	-0.083555	0.38683	0.607	0.41864	0.19256	-0.52208	
-0.075418	-0.24229	-0.68517	-0.47199	0.32392	0.27703	0.27884	1.0405	0.14558	-0.79436	-0.32905	-0.058665	-0.40681	0.68218	-0.87	-0.73461	-0.33898	-0.55632	-0.42083	0.029505	0.69197	-0.1716	-0.16355	-0.24747	0.4301	-0.54451	-0.33544	0.21155	0.2104	-0.15559	-0.57188	-0.16073	0.28027	0.18889	0.21155	0.2532	0.38337	-0.57217	-0.017159	-0.18947	0.52862	-0.075746	0.062894	-0.42012	-0.36284	-0.13067	-0.35465	-0.13521	-0.48689	0.31361	0.35143	0.20967	0.43091	-0.3408	-0.045979	0.18122	-0.45885	0.1765	-0.39228	0.0347	-0.37554	-0.62246	0.20452	0.35054	-0.52467	0.21695	-0.94575	0.041696	0.20835	-0.21135	0.28373	0.34946	0.0019705	-0.20347	0.10112	0.39592	-0.1459	-0.22392	-0.5609	-0.37551	-0.091819	-0.28604	0.16504	0.063792	0.023725	-0.19144	0.65629	0.14003	0.0064613	-0.9349	0.2401	-1.0886	0.34435	0.14016	0.12829	-0.073903	-0.2888	-0.017986	-0.059013	-0.28103	-0.311	0.35958	-0.3435	-0.18402	-1.0941	-0.22076	0.24137	0.10302	0.11675	-0.19288	-0.22135	-0.25578	-0.15759	-0.43891	-0.085798	-0.14646	0.3159	-0.17063	0.43413	-0.67619	-0.30385	0.58878	0.41746	-0.39344	-0.10341	0.48416	-0.13173	0.5239	0.2401	0.14912	-0.061614	-0.38022	0.28677	-0.25766	-0.57749	-0.31062	-0.38244	-0.8338	-0.32224	0.59926	-0.079707	-0.51106	0.69337	-0.36138	0.045341	0.20986	0.59553	0.38739	-0.69382	0.18723	0.84576	-0.3488	-0.10899	-0.44377	-0.40379	0.12807	0.12194	-1.0243	-0.66993	0.33567	0.17401	0.078649	0.48252	-0.39799	-0.48395	0.19561	0.32793	0.88595	0.17894	-0.1693	0.59094	-0.63028	0.251	0.2877	0.27096	-0.18258	0.12447	0.15219	-0.37777	-0.072393	-0.37644	-0.27226	0.22501	-0.37643	-0.048638	0.59292	-0.35497	-0.097769	0.046663	0.33271	0.40814	-0.22324	0.34489	0.21101	-0.17504	-0.47534	-0.35559	0.33201	0.48238	0.36583	
0.51501	0.1168	-0.1604	0.17993	-0.45161	0.0039729	-0.47802	-1.0512	-0.06539	-0.13791	0.23298	0.079304	-0.024823	-0.30799	0.50996	0.75643	-0.60554	0.33684	0.30903	0.043268	0.016428	0.69926	0.20382	-0.0058748	0.41979	-0.49589	-0.067568	-0.25139	-0.71118	0.33924	0.0046938	0.1159	-0.46373	0.26144	0.63181	-0.051007	-0.31374	-1.0731	-0.26148	-0.13617	0.47325	-0.43878	-0.055132	0.24027	0.68646	0.016597	-0.86338	-0.32891	0.58535	-0.2775	0.29774	-0.32221	-0.3407	-0.36957	0.11964	0.68051	-0.13136	0.1052	0.3822	-0.25862	-0.19221	0.36523	0.5842	0.13483	-0.17669	0.032004	-0.022924	0.15334	0.7568	-0.62749	-0.23272	-0.65279	0.36799	0.55772	0.50573	0.036424	0.041903	-0.22436	-0.23252	-0.018853	-0.59799	-0.067554	-1.1355	-0.52757	-0.50802	-0.5327	-0.59399	0.35802	0.03215	-1.5847	-0.34705	-0.48414	0.43675	-0.093816	0.073898	-0.92855	-0.35797	-0.3255	-0.57778	-0.15763	-0.039042	-0.65674	0.216	0.4748	0.72037	0.19411	-0.19259	1.3082	-0.39388	-0.86604	-0.075919	-0.59308	0.97108	0.30566	0.3757	-0.42819	0.31912	0.058971	-0.54369	0.54267	0.40278	0.070857	-0.17393	-0.4107	1.1126	-0.91689	0.38595	0.96038	-0.17922	0.59993	0.018367	0.29521	0.19092	-0.0028084	-0.0088212	0.096571	0.65014	0.47598	0.23545	0.17865	0.53821	-0.47895	0.4923	0.09513	1.0128	0.99029	0.46371	-0.6309	-0.072946	0.2735	0.0067479	0.16086	0.059365	0.21926	-0.23506	-0.078525	-0.21929	-0.15048	-0.62273	-0.74969	0.44886	0.50981	-0.0029506	-0.32144	0.060934	0.26827	-0.26948	0.16203	0.33578	0.60868	0.20247	-0.21015	0.13252	1.1126	-0.36926	0.045458	0.6264	-0.19549	0.21104	-0.26058	0.99013	-0.11231	-0.42906	0.069211	-0.29803	-0.57511	0.14	0.14675	-0.37364	0.82534	-0.0059936	-0.19819	0.28725	-0.62845	1.0896	0.23353	-0.36389	0.31666	-0.23215	-0.010354	
0.14635	-0.4795	-0.28824	-0.13254	0.60386	0.38078	0.5028	-0.14606	-0.06199	-0.42577	-0.4379	-0.70726	0.43703	0.30033	-0.31521	-0.26021	-0.10081	-0.47488	-0.95692	0.07723	-0.43104	0.20343	-0.10409	-0.12627	0.36194	-0.9163	-0.80422	-0.015886	-0.27768	-0.37858	0.22548	-0.10578	0.040114	-0.24964	-0.50747	0.056475	0.21665	-0.28824	0.33795	-0.10126	0.43282	0.40117	-0.41697	0.15812	0.14307	0.62477	0.368	-0.28656	0.27652	0.60741	0.64581	0.01639	0.80339	-0.3821	0.59597	-0.3446	-0.98533	0.055084	-0.05544	0.13237	0.010115	-0.80931	-0.33614	0.039153	-0.50788	0.1687	-0.67229	-1.0049	-0.51337	-0.41157	0.18955	-0.80502	-0.071012	-0.12878	-0.50761	-0.39915	0.10371	-0.42316	0.084479	-0.13172	0.12397	-0.29627	0.33758	-0.20573	-0.1971	-0.67803	0.45726	-0.16201	0.77677	-0.79151	0.093911	-0.64008	0.71239	0.54534	-0.12797	0.21567	-0.37626	0.63137	0.37159	-0.048136	0.46492	0.28992	-1.156	-0.56936	-0.12367	-0.40955	0.34192	-0.11117	-0.019689	-0.41247	-0.067876	-0.98169	0.34861	-0.44689	0.19977	0.29241	0.27447	0.019904	0.28563	-0.30621	1.1825	0.40536	-0.32619	0.54193	-0.36523	0.32872	-0.23218	0.43731	0.703	0.21801	0.24786	-0.26583	-0.29877	0.002767	-0.32592	-0.44631	0.16086	0.023821	-0.58533	0.062915	0.19927	0.30999	1.0482	-0.086146	-0.089644	-0.53159	0.49935	0.035268	-0.15154	0.16483	0.27565	0.94312	-0.070126	0.055879	-0.98357	0.34313	-0.37641	-0.034709	0.16403	-0.34833	-0.21424	0.11193	0.0076888	-0.99192	-0.44988	0.23417	-0.31398	0.35023	-0.068052	-0.32412	-0.30703	0.18996	0.19428	0.16707	-0.16223	-0.66116	-0.70125	0.43198	0.10775	-0.16568	-0.26182	0.060412	-1.0552	0.46075	-0.67057	-0.050595	-0.28598	-0.11652	0.55679	-0.15162	-0.20084	-0.4701	-0.21555	-0.022247	0.23287	-0.17704	-0.075557	0.28886	0.0040994	0.35338	
0.22787	0.30175	-0.40343	0.13181	-0.33456	-0.053299	0.27533	-0.1707	0.22172	0.73435	0.11468	0.19482	-0.077602	0.13891	-0.052141	0.14522	0.035595	0.4479	0.60762	0.40805	-0.42126	2.3503	0.17344	-0.038789	-0.18883	-0.24864	0.0020615	0.13163	-0.35097	-0.3328	0.25259	-0.64279	0.15221	0.11275	-0.35229	-0.1849	-0.60873	-0.73421	-0.0068231	0.25344	0.42158	0.33159	-0.23206	-0.29728	-0.10913	0.38486	0.071776	-0.38131	0.14276	-0.027152	0.10628	-0.058826	-0.10187	0.24092	0.89288	0.034934	0.41137	-0.25903	0.33303	0.1473	-0.32854	0.26963	-0.30099	-0.28056	0.32397	0.10964	-0.38611	0.27028	0.42797	-0.061873	0.58789	0.11229	-0.2262	-0.0074864	-0.39513	-0.17441	-0.85617	-0.44634	-0.22856	0.0037546	0.020732	-0.93437	0.43637	-0.15753	-0.22232	0.080697	-0.24018	0.22336	0.16617	-0.17983	0.032712	0.25344	0.042358	0.19544	-0.14718	-0.1075	0.11915	-0.033463	0.059954	0.15662	0.36452	-0.37042	-0.17443	-0.29681	0.37269	0.35401	0.055435	0.9567	-0.17811	-0.1954	-0.181	-0.4371	-0.1524	0.26709	-0.30034	-0.21442	0.29647	-0.076463	0.15583	-0.045101	0.19015	-0.41311	-0.40981	0.25191	0.12598	-0.66799	-0.053485	-0.016256	0.37199	-0.053315	0.26982	0.019082	-0.0010907	-0.23652	-0.28627	-0.19785	0.017514	-0.74023	0.0090162	-0.33032	-0.086508	0.15723	0.6029	0.080841	1.3082	0.18606	0.13133	0.14771	-0.059666	0.32412	0.67316	0.036214	0.53059	0.11631	0.59333	0.10375	-0.80686	0.43175	-0.012088	0.2654	-0.28653	0.095118	0.012364	-0.05854	0.097732	-0.57663	0.16456	0.23714	-0.41156	0.61881	-0.37352	-0.20655	0.22743	-0.31005	-0.43447	-0.11797	-0.29184	-0.14787	0.38201	-0.29296	0.65962	0.029573	-0.075353	-0.081062	-0.68078	0.086468	-0.094664	-0.19713	0.25285	-0.066555	-0.39775	-0.10164	0.45629	-0.044418	0.18625	0.13369	0.052799	-0.016545	-0.32966	0.15933	
0.31458	-0.065901	-0.22046	-0.35817	-0.016607	-0.26343	-0.94235	0.046288	-0.77779	0.27056	0.40431	-0.42423	0.21057	-0.30689	0.9027	-0.73168	-0.24717	-0.40479	0.94975	0.028128	-0.71725	2.1638	0.21524	0.25479	-0.075092	-0.35516	-0.18569	-0.089281	-0.50006	0.16172	-0.35669	0.3846	-0.45875	0.15009	-0.14371	-0.67293	-0.45319	0.060029	0.70124	0.34811	0.090434	-0.11891	-0.4091	0.74303	0.48489	0.66973	0.29518	-0.3824	0.28334	0.043788	-0.19171	0.7003	0.45417	0.24655	0.28418	-0.43601	-0.23028	-0.037486	0.12997	0.22573	-0.29853	0.21187	0.75534	-0.1672	0.51578	-0.62365	-0.02323	-0.10166	0.68333	0.53352	0.13432	0.53774	-0.089472	0.39464	0.26178	1.0208	-0.50185	0.26729	-0.30799	0.63797	0.24941	0.16138	-0.58652	-0.079391	0.006479	0.063431	-0.23857	-0.050867	0.82501	-0.43232	-0.15603	0.71969	-0.23249	-0.31361	-0.29479	0.79659	-0.19437	-0.42715	0.27946	-0.75783	0.24658	-0.10478	-0.055471	0.093254	-0.2214	0.26743	0.10354	1.5439	0.20675	0.92073	-0.33239	-0.32725	-0.82752	-0.061239	-0.06596	0.15617	-0.15579	-0.19215	0.44796	-0.2828	-0.289	0.62314	0.44726	0.1667	0.28888	-0.89862	-0.019058	0.55805	0.40676	-0.22187	0.07692	-0.53251	1.0231	-0.40432	-0.78049	0.19902	-0.11442	-0.17267	-0.10855	0.13142	0.2224	0.032657	-0.21286	-0.76061	0.78966	0.84936	0.45784	-0.88807	0.32326	0.4184	0.37322	0.13362	0.73216	-0.28417	0.88442	0.68016	-0.75023	-0.27024	-0.51168	-0.45051	0.08298	0.22883	-0.28304	0.89781	-0.16316	-0.50553	-0.22868	-0.21891	-0.82261	0.3767	-0.44768	-0.06436	0.70606	0.055548	-0.3756	0.18182	0.51471	0.18615	0.61823	-0.11867	0.81913	1.0043	-0.39922	-0.79103	-0.040712	0.15461	-0.83029	-0.1622	0.59356	0.99598	0.20519	-0.43589	-0.23701	0.011705	0.17823	-0.42646	-0.43421	0.27453	0.20604	0.44715	
-0.76875	0.51243	0.0085725	-0.65573	0.63719	-0.1855	0.61026	0.38412	0.099205	-0.76718	0.12265	-0.038258	0.50397	0.73213	-0.52159	-0.19359	-0.33064	-0.19693	0.084889	0.0098429	-0.22942	-0.47675	0.66385	-0.2993	0.34797	-0.048399	-0.14458	0.10073	-0.26213	-0.30253	0.43399	-0.35134	0.22894	-0.22662	-0.35368	0.41426	0.43893	0.42577	0.33084	0.52955	0.45077	-0.11332	-0.53634	0.14029	0.047198	0.064588	0.11364	0.40246	-0.44053	0.61222	0.38505	-0.31362	-0.11235	0.26222	-0.11224	-0.34863	-0.31551	-0.39486	-0.081792	-0.37412	-0.015692	0.020709	-0.9802	-0.12144	-0.051446	0.3308	0.056055	-0.56636	-0.15638	-0.51142	0.52025	-0.13656	-0.12409	-0.014599	-0.45796	-0.51307	-0.29928	-0.13562	-0.35823	0.30293	-0.00037173	-0.035645	0.6837	-0.059399	-0.015816	-0.67138	0.0029949	0.46391	-0.14856	-0.62641	0.42443	-0.30147	-0.31782	0.13591	0.071544	0.078638	0.43097	-0.39056	0.22872	-0.16602	-0.29225	-0.22957	-0.65883	0.13151	-0.099011	-0.19592	-0.29473	-0.61171	0.44743	0.22719	0.1865	-0.56575	-0.071793	-0.035117	0.3114	0.78416	0.43383	-0.31357	-0.23686	-0.68371	0.46563	-0.3573	-0.53271	-0.60116	-0.098608	0.50629	0.46916	-0.18794	-0.15614	0.086012	-0.45883	0.16525	0.33432	-0.48939	-0.0096282	0.12115	-0.58174	-0.49865	0.61034	-0.030079	0.096394	-0.64832	0.49042	0.13865	-0.059687	0.25587	1.2121	0.8169	0.73295	0.56434	0.0038454	0.029514	0.059853	0.28564	-0.50392	0.37821	-0.11306	0.14207	-0.82506	-0.2596	-0.64333	0.6172	-0.23674	-0.064696	0.11754	-0.62041	0.31285	-0.021075	-0.8153	0.016283	0.20207	-0.30072	0.87982	0.56504	0.31351	0.2432	-0.16321	0.45461	0.48941	-0.27739	-0.25988	0.2366	0.23616	-0.14221	0.54196	-0.042803	-0.36008	0.062781	0.14448	0.50357	-0.09408	0.25948	0.26963	-0.17184	-0.10893	-0.35643	-0.29013	0.23043	-0.60849	-0.10279	
0.54099	0.41727	-0.11918	0.26025	0.02751	0.46223	0.39648	-0.10331	0.25386	-0.38218	-0.37808	0.26809	0.78152	-0.29114	0.29448	-0.11691	0.43827	-0.42091	-0.03815	0.55854	0.4857	2.2821	0.57529	-0.27131	0.74438	0.052735	-0.062986	0.25433	0.25165	-0.13157	0.12823	-0.092261	0.46971	0.36511	-0.4123	0.1968	-0.83722	-0.1825	0.42063	-0.16382	0.56522	0.46834	0.16762	0.14311	-0.38215	0.58986	1.014	0.17117	0.10108	0.60043	-0.17806	0.34802	0.036422	0.60562	-0.072994	0.11016	0.63654	0.052423	0.52351	0.18477	0.30411	-0.0039233	-0.23506	-0.04216	-0.22715	-0.24951	-0.45376	-0.26473	0.69555	0.22505	0.26863	0.24983	0.16176	-0.45235	0.17254	0.0059567	-0.2522	-0.53988	-0.20819	-0.39581	-0.23706	-0.29578	0.11422	-0.53745	0.63631	0.39713	0.59831	-0.48139	-0.076026	-1.1163	-0.30105	0.38073	-0.10456	0.14468	0.75592	-0.47305	0.50415	0.1699	-0.45881	-0.21352	-0.12132	-0.73974	-0.34545	0.24301	0.29629	-0.30165	0.3471	0.64042	-0.21525	0.1795	0.028696	0.0086854	0.26444	-0.34185	-0.44274	-0.23753	0.18078	-0.051846	-0.34652	0.42058	0.28795	0.23883	-0.35558	-0.52705	-0.22902	-0.49471	0.059973	-0.27395	0.18357	-0.031375	0.22944	0.10274	-0.67043	-0.46146	-0.93804	-0.057226	-0.87117	-0.29045	-0.053724	0.211	0.20427	0.15191	0.40451	0.080835	0.69212	1.0135	0.076712	0.050448	-0.60401	-0.24954	-0.04088	0.38276	0.37049	-0.47337	-0.015801	0.042049	-0.15792	-0.13369	0.44683	-0.54244	-0.51819	0.031958	-0.25586	-0.00086745	0.36372	0.066135	-0.27277	0.11124	-1.2251	0.2016	-1.1961	-0.34351	0.13332	-0.26169	0.088022	0.083682	-0.70933	-0.37656	-0.1472	-0.4535	0.86881	-0.42301	-0.32542	0.15411	-0.36067	-0.47798	0.12516	0.32656	0.52664	0.27503	0.29335	-0.38386	0.13196	0.073352	0.61144	-0.13161	-0.20686	-0.16408	0.21781	-0.067321	
